8828,현장중심 능력있는 소방청이 되기 위한 첫걸음 - 외근 현장직 소방공무원 업무를 단순화하여 민원 행정 업무를 내근 행정직으로 전담 변경 제안
8829,.. 한껏 약을 빼 먹은 영화
8830,프랑스 혁명군의 이야기는 에포닌의 비참한 사랑이야기도 없는 이 영화는 점도 모자란다.
8831,독립유공자 손자녀의 지원 정책을 전면적으로 수정하고 확대하도록 요구합니다.
8832,처음부터 끝까지 도망치며 끊임없이 싸우고 끊임없이 그것만 반복됩니다.
8833,대기업은 점점 거만해집니다.
8834,중세 게임 갤러리를 폐쇄해야 한다고 청원합니다.
8835,화면발이 잘 받혀요.
8836,의료원에서 전면플라자 갑질을 고발합니다
8837,그것은 정말로 엄청 잘 가르치는 것일 것입니다.
8838,이건 영화 아니야-_-;
8839,아니면 방종하고 진심으로...
8840,난민 불법체류자를 보호하라.
8841,한 회 한 회 너무 재밌게 보고 있어요.
8842,분들께서 고생이 많으세요
8843,재미있고 흥미진진한 드라마를 즐기실 수 있도록 초심을 잃지 말고 부탁드립니다.
8844,인덱스 시작하겠습니다.
8845,매우 만족스러웠습니다.
8846,저는 그 근처에 사는 동네에서는 찾기가 쉽지 않아요.
8847,노무현 대통령에 대한 능욕을 계속 봐야 합니까?
8848,처음부터 상대가 안됨
8849,두근두근 내 세금을 돌리자.
8850,죄송해요?
8851,"네, 캘린더 다시 발송하겠습니다."
8852,내 인생을 되돌아보는 기회가 되었다
8853,언제나 우리 회사의 건강한 의견과 명철한 관점을 주시는 <PERSON>님! 반가웠습니다.
8854,백만호 공공임대주택 자원 마련을 위한 방안
8855,(기념으로 찍은 그때의 사진을 함께 올립니다.)
8856,알고리즘을 적절히 활용하여 저에게 꼭 필요한 서비스를 제공해야 합니다.
8857,어릴 때 봤던 영화가 엄청 무서웠다.
8858,"개발팀, 화이팅!"
8859,"대단하십니다, 오오!"
8860,이렇게 지루하냐...
8861,발연기 발각본 발연의 교과서
8862,"간부님께 시내까지 먼 길을 가서 dvd를 빌려오며, 정말로 OO같고 OO은 영화는 난생 처음이었음을 죄송합니다."
8863,오토바이 번호판에 부착.
8864,이니굿즈를 많이 만들어주세요.
8865,"저의 최근 고민, 퇴근 후 어떤 계획을 가지고 있는지 등등을 여과 없이 털어놔버렸네요."
8866,이명박의 출국을 금지하십시오.
8867,멋진 분들로부터 에너지를 얻습니다.
8868,쌀값 폭등의 원인을 해명해 주세요.
8869,"뻔하고 가벼운 수준의 이야기이지만 스타트업의 일관적인 방향성과 경영마인드가 잘 들어있는 것 같아서, 운전하실 때 라디오로 들으면 정말 좋을 것 같아요."
8870,"사용해 보시고, 버그 리포트를 부탁드립니다."
8871,"개개인의 의견이 있지만, 프로 자체는 훌륭하고 타오디션 프로와 비교할 만한 퀄리티가 있다면 인정해야지."
8872,큰 기대 없이 보시길.
8873,모든 백신에 대한 개인의 선택을 존중해 주십시오.
8874,건강 관리 잘 하시면 롱런하실 수 있기를 바랍니다.
8875,손흥민 군면제를 청원합니다.
8876,지금까지 본 호러 영화 중에서 제일 무서웠던 반전 영화.
8877,"문재인 대통령님, 세계적으로 유례를 찾아보기 힘든 대형 경제범죄 중 하나인 불법적인 회계 조작과 삼성물산과 제일모직의 합병에 국민연금을 이용한 이재용씨의 일벌백계 처벌을 강력히 촉구합니다."
8878,그리고 캠ㅋㅋ 오랜만에 웃었어ㅋ
8879,"항상 웨이팅이 걸려서 못 오다니, 이번에 2시간 동안 기다렸다가 드디어 뚫었는데 정말 추천해주셔서 감사합니다."
8880,용기 있는 자의 두려움 없는 외침.
8881,이 영화는 매우 재미있었습니다.
8882,"줄거리에는 남부러울 것 없이 커온 오로라가 까칠한 황마마 작가를 만나면서 벌어지는 당돌하고도 순수한 사랑이 그려져 있었는데, 남주인공이 교체된 것이다."
8883,시대의 문이 열리게 해 주세요.
8884,재밌다고 하는 사람들보지 못한 사람들 골탕 먹이지 말자.
8885,판결 배심원제를 전환해야 한다.
8886,"드라마를 많이 보는 편은 아니지만, 이 드라마는 정말 대박입니다."
8887,시청자들이 많이 보는 줄 알아요.
8888,많이를 보고 싶습니다.
8889,서울시 조례 폐지 의결 요청
8890,ㅋㅋ 다들 좋아해주시니 뿌듯하네.
8891,"부러 가시는건 아니길 바라며, 오옷..."
8892,영화의 내용을 쥐 쥐고 개봉했다는 건 정말 신기하단 말이다.
8893,크헉... 마스크로 얼굴을 가려서 다행입니다.
8894,영화는 본 적 없지만 평점을 낮추고 싶어.
8895,앤 볼린을 이렇게 소화할 수 있는 배우가 얼마나 될까?
8896,발코니 확장비의 징수는 부당합니다.
8897,국민연금을 돌려주세요.
8898,지금 바로 우리 회사에 오세요.
8899,"러닝 타임 진짜쩌네요, ㅋ"
8900,ㅋㅋ 순간적으로 그 사람의 얼굴이 생략된 것 같아요 ㅋㅋ
8901,음악 공연장만을 위한 특별한 공간을 만들어 주세요.
8902,ㅋㅋ 대박나네.. 정말 잘 사용하시네요.
8903,무사히 잘 돌아가시길 바랍니다.
8904,동네 주민 모임에서 <PERSON>과 함께 모였습니다.
8905,박능후 장관님께 인사드립니다.
8906,"거제도 폭행 사건, 다시는 이런 일이 되풀이되지 않도록 약자를 위한 법을 만들어 가해자를 처벌하는 강력한 법이 필요합니다."
8907,김보름의 국가대표 자격 박탈을 요청했다.
8908,통일과 민족을 생각한다
8909,온라인 명예훼손 사건에서 위안부 피해자 할머니들을 조롱한 행위에 대한 처벌 강도를 높여야 합니다.
8910,감동적이고 좋아요.
8911,월급을 받을 때마다...
8912,이 영화는 나에게 괜찮게 보이는 영화.
8913,이건 영화가 아니라 비쥬얼 노벨일 뿐입니다.
8914,CJ 올리브영 사고에 대해 알립니다.
8915,"원래 저번주 금요일에 예정이 되어있었으나, 제 인터넷 문제로 인해 오늘에야 만나게 되었습니다."
8916,대통령님께서는 우리의 문제에 관심을 기울여 주시기 바랍니다.
8917,소년법을 폐지해 주세요.
8918,화재조사에 대한 이의신청
8919,"시간이 금방 가버렸어요, 연구 경험 이야기만 하다보니ㅋㅋ"
8920,너무 작고 낑낑대는 것 같아서 응원하게 돼.
8921,문재인 대통령과 문재인 정부는 트럼프 대통령과 트럼프 행정부와 2018년까지 협력하여 대북 유화책을 완벽하게 실행하도록 만드는 것이 북핵 해결의 해법입니다.
8922,한반도 기지에서 제안을 게양하다.
8923,부동산 정책에 대해 논의합니다.
8924,극장에서 큰 감동을 받고 나왔다.
8925,JTBC에 대한 감사를 청원합니다.
8926,성북구에서 홍대까지 걸으며 여행한 이야기를 들었을 때 깜짝 놀랐습니다.
8927,현재 트렌드에 따라 바라클라바를 자주 착용하는 모습이 인기를 끌고 있습니다.
8928,"무튼 마지막 봉태규씨가 유치장에서 오열하는 장면은 두고두고 마음에 새겨지네요, 강추!!!"
8929,현대미술에 관심이 있는 분이 계시나요?
8930,"다른 사람들의 휴식 시간을 존중해 주시고, 일하는 사람들의 권익을 보호해 주세요!"
8931,처벌로 처벌해 주세요.
8932,"올림픽조직위원 나경원, 파면."
8933,피플팀에 대해 어떤 분께 요청드려야 할지 모르겠어서 여기에 남겨요!
8934,"우리 회사의 계정으로 접속해도 문제가 해결되지 않으면, IT 팀에 문의하여 도움을 요청하는 것이 좋습니다."
8935,모든 교사는 임용고시를 통해서 고용해야 한다.
8936,"정부는 피해자들에게 정신적, 물질적, 사회적 보상을 하루속히 제공하라."
8937,"김영철 방한을 절대적으로 반대하지만, 정부의 열렬한 지지자입니다."
8938,조두순은 그날 나영에게!!
8939,전쟁의 비극적인 면모를 객관적으로 보여주는 다큐멘터리를 시청하게 되었다.
8940,"더 뒤로 갈수록 흐지부지, 그렇다고 앞에는 재밌어!"
8941,요즘 대 초중반은 이 드라마 잘 모를듯... 그 당시 어머니가 비디오 녹화해 재방송 볼 정도로 대단한 인기몰이를 했던...
8942,이것은 재미있다하하하!
8943,공휴일로 지정된 대체일을 법정공휴일로 지정해 주세요.
8944,이 아침에 태어난
8945,월급제도를 주급제도로 검토해주시기 바랍니다.
8946,논문을 아카이브에서 다운로드하여 관리하는 분들은 아래 도구가 유용할 것 같아요.
8947,한반도에 대마도를 포함시키겠습니다!
8948,"간지가 깝이시네, ㅋ"
8949,근데 비건 음식도 관심 많긴 합니다 (안타깝게도 고기를 포기 못할 뿐 ㅜㅜ ) ㅎㅎㅎ
8950,또 이게 <PERSON> 의 버그인가요?
8951,더 진하게 우려낸 기쿠지로의 여름을.
8952,"Annotation Tool에 대한 이야기를 시작으로, 워크숍에서 즐거운 시간을 보냈던 <PERSON> 님의 발표를 통해 기억에 남는 경험을 하게 되었습니다!"
8953,임신해도 퇴사하지 않는 고용시장이 저출산 대책입니다
8954,그 체로키 여인 주인공이 정말 귀엽다
8955,진짜 유쾌 그 자체!!!
8956,커피를 마시며 이야기를 나누는 것은 매우 즐거울 것 같아요.
8957,토토 판매가 중단된 것을 풀어주세요.
8958,청소년법을 폐지해 주세요.
8959,의료분쟁조정법 개정 및 검토를 해주세요.
8960,집중해 보니 영화의 내용은 정말 소름끼치더군요.
8961,청소년 범죄자에게 형량을 강화합니다.
8962,국민건강보험공단의 카드결제 수수료가 탈세인가요?
8963,오타는 매우 중요하군요. ㅋㅋ
8964,"네, 알겠습니다. '청와대가 이렇게 하겠습니다.'"
8965,"미세먼지, 잃어버린 권리"
8966,손창민보다 조재현이 연기 더 잘함
8967,인터넷 실명제를 도입하겠습니다.
8968,"케이블에서 할 때마다 끝까지 못 보고 채널을 돌려버리게 되는, 알 수 없는 이상한 영화."
8969,연기도 최고로 감동적인 영화였습니다.
8970,근데 이건 워크아웃이 아니잖아요!
8971,반갑게 반겨주셔서 감사합니다!
8972,저도 궁금합니다.
8973,통신사의 갑질을 막고 소비자의 선택권을 보호해 주시기 바랍니다.
8974,"하, 박 조사하십시오."
8975,오토바이족쇄 법안에 대해 다수의 청원이 있었기 때문에...
8976,모두 행복한 주말 보내세요~~~
8977,교사의 재직 기간을 단축하세요.
8978,나의 롤 모델의 끝이 죽는 게 참...
8979,재택에서 일상에 많은 변화가 생기고 있습니다.
8980,수능에서 짝수와 홀수를 모두 제거해야 합니다.
8981,현재 우리 경제 상태는 괜찮은가요?
8982,아파트 가점제 개선에 대한 요구가 있습니다.
8983,볼만한 영화 다섯 편을 봤다.
8984,<PERSON> 님과 5개월 만에 다시 만나 이야기를 나누었습니다!
8985,영화가 끝난 후에도 아쉽기까지 했다.
8986,네이버 영화 평점은 믿을 수 없어.
8987,시선을 끌기 위해...
8988,과학적으로 말이 안 된다고 까면서 영화는 스트레스 받게 왜 봄?
8989,용두사미의 대표적인 영화.
8990,"아, 용팔아 ㅋㅋ"
8991,우리 반을 구원해 주세요.
8992,다시 얘기 많이 나누어요.
8993,진정한 청소년인가요? 청소년을 폐지해주세요.
8994,회사 근처에 대박 청국장이 있는 맛집이 있었습니다.
8995,이 시기의 영화들이 진정한 그리움을 자아낸다.
8996,타고난 마케터라는 것 같다.
8997,그해에도 받지 못했나요?
8998,리선권 옆자리에 있던 CJ그룹회장이 냉면발언은 없었다는데 조명균 장관은 어디서 누구한테 그런 얘기를 들었는지 꼭 해명해야 합니다.
8999,우리가 저희를 짝패로 보면 안 됩니다.
9000,이곳이 너무 좁아서요.
9001,세월호 사고 진상 규명에 대한 추가 조사위원회가 필요합니다.
9002,반찬이 정말 대박입니다.
9003,사극의 퓨전 걸작.
9004,고교에 학생 평가 자료를 요구하는 것은 그만해 주세요.
9005,군 면제 연예인의 면제 사유에 대한 재 검증을 요구합니다.
9006,제목은 너무 재미없어요!!!
9007,그 자체로 다큐였습니다.
9008,깃허브 사용자 이름을 변경하고 싶습니다.
9009,성직자의 성범죄는 엄벌을 받아야 한다.
9010,친구들과 영화관에서 보고 돈이 아까워서 울뻔했다.
9011,"어머머머, 신기하고 웃기기도 하구나."
9012,이 영화의 포커스는 애초부터 '박정희를 왜 죽였는지'가 아니라 김재규의 명분을 훼손시켜 평가절하하기 위함에 있다.
9013,나중에 실험해보고 결과를 알려주세요!
9014,크림하우스 성분 조사를 받은 후 환불을 요청합니다.
9015,틱톡 릴스에서 최근에 졸업식용으로 유명해진 춤 곡입니다.
9016,가상화폐 거래소 폐쇄 조치를 원합니다.
9017,중후반까지보다 기가 차서 껏음.
9018,<PERSON>님과 오랜만에 이야기를 나누었습니다.
9019,"우리 회사에는 취미부자가 많이 모여 있어서, 우리도 취미를 빨리 개발해보자고 제안했어요."
9020,비트코인 청원 이제 그만하셔도 됩니다. 20만 명이 넘어섰습니다.
9021,국민연금...힘 빠진다
9022,대학기숙사 신축을 방해하는 원룸임대업자들의 반발을 해결해주세요.
9023,밥스테이지는 너무나 재미있었습니다.
9024,조선/중앙/동아/적폐언론
9025,(저는 그 전날 생일이었다!)
9026,강력한 처벌과 단속을 강화한다.
9027,이영화를 사랑할 수밖에 없는 이유다.
9028,앞으로 저희는 클하할 거예요.
9029,삼성 공화국을 해체하십시오.
9030,환경 규제 강화 촉구
9031,다자녀 가정에 대해 제안드립니다
9032,페이스 허거 같아보여ㅋㅋ
9033,"박현지의 연기력도 영리하지도 못하고, 무슨 드라마가 이렇게 망이냐."
9034,삼성은 노조를 인정해야 한다.
9035,평창올림픽에서 한반도 기와 독도 추가.
9036,즐거운 연휴 되세요.
